347;180
354;180
355;180
342;181
343;181
344;181
345;181
346;181
348;181
349;181
350;181
351;181
352;181
353;181
356;181
357;181
358;181
359;181
360;181
361;181
362;181
363;181
364;181
338;182
339;182
340;182
341;182
365;182
366;182
367;182
368;182
369;182
370;182
371;182
372;182
373;182
374;182
337;183
375;183
376;183
377;183
336;184
335;185
334;186
333;187
332;188
331;189
330;190
329;191
328;192
327;193
327;194
326;195
326;196
325;197
325;198
324;199
324;200
324;201
324;202
323;203
323;204
323;205
322;206
321;207
321;208
321;209
321;210
320;211
320;212
319;213
319;214
