329;206
329;207
328;208
327;209
327;210
326;211
325;212
325;213
325;214
324;215
323;216
323;217
322;218
322;219
322;220
322;221
321;222
321;223
321;224
320;225
319;226
318;227
318;228
317;229
316;230
316;231
315;232
315;233
314;234
313;235
313;236
312;237
311;238
311;239
310;240
310;241
309;242
308;243
308;244
307;245
306;246
306;247
305;248
305;249
305;250
304;251
303;252
302;253
301;254
301;255
301;256
300;257
299;258
298;259
298;260
297;261
297;262
296;263
295;264
294;265
294;266
293;267
293;268
293;269
292;270
291;271
291;272
290;273
289;274
288;275
287;276
286;277
285;278
