360.5;108.5
360.02;109.24
358.85;110.88
357.41;112.59
356.02;113.75
354.58;114.47
353.0;115.0
351.36;115.55
349.75;116.16
348.12;116.55
346.42;116.56
344.71;116.47
343.01;116.47
341.29;116.58
339.6;116.52
337.98;115.99
336.37;115.47
334.67;115.42
332.95;115.52
331.25;115.48
329.57;115.3
327.9;115.02
326.24;114.66
324.58;114.25
322.92;113.82
321.26;113.4
319.59;113.01
317.9;112.69
316.2;112.47
314.49;112.4
312.82;112.64
311.21;113.2
309.62;113.89
308.0;114.43
306.31;114.49
304.61;114.48
302.99;115.0
301.37;115.52
299.68;115.53
297.97;115.55
296.33;116.03
294.85;116.98
293.48;118.06
291.96;118.58
290.24;118.49
288.52;118.69
286.93;119.32
285.46;119.88
283.78;120.41
281.66;121.11
280.5;121.5
