462.5;142.5
465.2;142.53
467.96;141.73
470.48;140.89
473.28;140.38
475.98;139.74
478.25;138.24
480.44;136.53
483.03;135.61
485.75;134.88
487.87;133.23
489.84;131.24
492.18;129.77
493.79;127.59
494.47;124.79
494.53;122.01
494.43;119.3
495.03;116.36
496.27;115.23
497.68;116.89
498.92;120.25
499.64;124.17
499.5;127.51
498.24;129.36
496.05;129.74
493.21;128.87
489.97;127.02
486.62;124.42
483.44;121.3
480.7;117.92
478.67;114.52
477.63;111.33
477.85;108.6
479.5;106.5
481.21;104.34
482.82;102.09
484.75;100.11
486.99;98.46
489.29;96.99
491.61;95.43
494.0;93.83
495.41;92.94
495.53;93.0
494.56;93.88
492.68;95.45
490.12;97.58
487.06;100.14
483.72;102.99
480.3;106.0
477.0;109.04
474.5;111.5
