216.5;353.5
217.56;352.73
219.61;351.44
221.4;350.75
223.12;350.36
224.92;349.8
226.42;348.78
227.67;347.4
229.0;346.04
230.32;344.75
231.09;343.11
231.57;341.26
232.4;339.61
233.89;338.35
234.57;336.79
234.41;334.87
235.47;333.46
236.68;332.1
236.64;330.23
236.33;328.27
236.51;326.47
237.34;324.82
238.27;323.18
238.61;321.4
238.5;319.52
238.52;317.68
238.43;315.79
238.39;313.93
239.22;312.33
240.36;310.82
240.66;309.05
240.47;307.14
240.47;305.29
240.53;303.45
240.51;301.59
240.39;299.72
240.67;297.91
241.34;296.16
241.55;294.35
241.5;292.48
241.93;290.68
242.44;288.89
242.5;287.04
242.54;285.2
243.04;283.42
243.49;281.61
243.46;279.71
243.64;277.98
244.31;276.3
244.58;273.98
244.5;272.5
