186.5;356.5
186.97;356.31
188.09;355.9
189.41;355.52
190.57;355.35
191.56;355.38
192.52;355.5
193.55;355.63
194.61;355.65
195.61;355.47
196.52;355.03
197.36;354.42
198.18;353.75
199.02;353.13
199.89;352.56
200.76;352.01
201.6;351.43
202.38;350.77
203.12;350.06
203.83;349.29
204.5;348.5
205.15;347.68
205.75;346.84
206.28;345.95
206.7;345.02
207.03;344.05
207.32;343.06
207.65;342.07
208.01;341.1
208.34;340.12
208.57;339.13
208.69;338.12
208.71;337.09
208.66;336.06
208.59;335.01
208.52;333.97
208.48;332.93
208.48;331.9
208.5;330.87
208.5;329.85
208.5;328.82
208.5;327.78
208.5;326.73
208.5;325.68
208.5;324.67
208.5;323.73
208.5;322.76
208.5;321.62
208.5;320.24
208.5;319.02
208.5;318.5
