227.5;216.5
228.05;217.38
229.13;219.46
229.83;221.87
229.29;223.74
228.24;225.18
228.45;227.17
228.58;229.13
228.47;230.98
228.44;232.87
228.7;234.87
228.4;236.65
226.96;237.95
226.27;239.56
226.51;241.56
226.54;243.47
226.48;245.35
226.5;247.25
226.5;249.15
226.5;251.05
226.5;252.95
226.5;254.84
226.5;256.74
226.5;258.64
226.5;260.54
226.5;262.44
226.53;264.33
226.45;266.24
226.44;268.14
226.98;269.95
227.54;271.76
227.55;273.66
227.48;275.57
227.5;277.46
227.46;279.35
227.58;281.28
227.59;283.18
226.78;284.89
226.34;286.68
226.51;288.62
226.53;290.52
226.49;292.41
226.5;294.31
226.5;296.21
226.5;298.11
226.5;300.0
226.5;301.94
226.5;303.78
226.5;305.58
226.5;307.98
226.5;309.5
