232.5;305.5
232.39;306.44
231.98;308.65
231.2;311.18
229.96;313.14
228.52;314.48
227.41;316.09
226.47;317.92
225.39;319.64
223.97;321.08
222.49;322.46
221.08;323.89
219.69;325.35
218.28;326.78
216.76;328.13
215.07;329.24
213.17;329.92
211.29;330.61
209.62;331.75
207.9;332.79
205.97;333.39
204.0;333.87
202.17;334.71
200.53;335.96
198.73;336.65
196.68;336.52
194.63;336.37
192.68;336.75
190.78;337.44
188.78;337.57
186.75;337.49
184.74;337.51
182.71;337.41
180.74;337.71
178.84;338.42
176.86;338.59
174.82;338.48
172.81;338.49
170.8;338.52
168.78;338.47
166.77;338.48
164.77;338.88
163.02;339.86
161.68;341.37
160.66;343.17
159.79;344.99
158.68;346.71
157.57;348.37
156.9;350.05
155.98;351.9
154.5;353.5
