372;65
373;65
374;65
375;65
376;65
377;65
366;66
367;66
368;66
369;66
370;66
371;66
378;66
379;66
364;67
365;67
380;67
381;67
382;67
383;67
362;68
363;68
384;68
385;68
361;69
386;69
387;69
360;70
388;70
359;71
389;71
390;71
358;72
358;73
357;74
357;75
356;76
355;77
355;78
354;79
353;80
353;81
353;82
352;83
352;84
352;85
352;86
351;87
351;88
350;89
350;90
349;91
349;92
348;93
348;94
347;95
347;96
346;97
345;98
345;99
345;100
344;101
344;102
343;103
342;104
342;105
341;106
341;107
340;108
339;109
338;110
337;111
337;112
336;113
335;114
335;115
334;116
334;117
334;118
333;119
332;120
331;121
330;122
329;123
329;124
329;125
329;126
328;127
327;128
327;129
326;130
326;131
326;132
325;133
324;134
324;135
324;136
323;137
323;138
322;139
322;140
322;141
322;142
322;143
322;144
322;145
322;146
321;147
321;148
321;149
321;150
321;151
320;152
320;153
319;154
319;155
319;156
318;157
318;158
318;159
318;160
318;161
318;162
317;163
317;164
317;165
316;166
316;167
316;168
315;169
315;170
315;171
315;172
314;173
314;174
314;175
313;176
313;177
312;178
