173.0;327.0
171.16;326.0
169.51;325.0
167.28;325.0
165.81;323.81
163.97;322.97
162.31;321.31
160.58;320.58
158.82;319.82
156.98;318.98
155.33;317.33
153.6;316.6
152.0;315.0
150.52;313.52
149.0;312.0
147.14;311.0
145.7;309.7
143.91;308.91
142.2;307.2
140.86;305.86
138.99;304.99
137.38;303.38
135.97;301.97
134.3;300.3
132.56;299.56
131.0;298.0
129.48;296.48
128.0;295.0
127.0;293.1
126.0;291.43
125.5;289.5
124.76;287.76
123.95;285.95
123.0;284.01
123.0;281.97
122.03;280.03
122.0;278.0
122.0;275.93
122.0;273.75
122.0;271.52
122.0;269.29
122.0;267.1
122.0;265.0
122.0;262.96
122.98;261.02
123.0;259.0
123.0;256.91
123.0;254.72
123.3;252.7
124.0;250.84
125.0;249.0
