120.0;199.0
120.03;196.97
121.0;195.05
121.0;193.0
121.0;190.94
121.0;188.79
121.23;186.77
122.04;184.96
123.0;183.03
123.0;181.0
123.0;178.92
123.0;176.76
123.0;174.56
123.0;172.35
124.0;170.75
124.0;168.55
125.0;166.9
125.99;165.01
126.01;162.99
127.0;161.11
127.73;159.27
128.0;157.27
128.6;155.4
130.02;153.98
131.64;152.36
132.36;150.64
133.98;149.02
134.82;147.18
135.55;145.45
137.0;143.99
137.94;142.06
139.31;140.69
140.96;139.04
142.35;137.65
143.98;136.02
145.81;135.19
147.26;134.0
149.46;134.0
151.67;134.0
153.55;133.45
155.47;133.0
157.11;134.0
158.99;133.01
160.74;134.0
162.9;134.0
164.99;134.0
167.02;134.0
169.07;134.07
170.76;135.76
172.18;137.0
174.0;138.0
