221.0;352.0
219.13;351.13
217.13;351.0
215.33;350.33
213.95;349.0
211.93;348.93
210.02;348.0
208.61;346.61
206.9;345.9
205.24;344.24
203.87;343.0
202.01;342.01
200.62;340.62
199.03;339.03
197.67;337.67
196.05;336.05
194.72;334.72
193.08;333.08
191.77;331.77
190.11;330.11
188.82;328.82
186.99;327.99
185.16;327.0
183.78;325.78
181.98;324.98
180.41;323.41
178.99;321.99
177.17;321.0
175.79;319.79
174.12;318.12
172.42;317.42
170.74;316.74
168.97;315.97
167.37;314.37
165.7;313.7
164.07;312.07
162.75;310.75
160.97;309.97
159.08;309.0
157.71;307.71
155.95;306.95
154.33;305.33
152.97;303.97
151.39;302.39
149.99;300.99
148.14;300.0
146.58;299.0
144.96;298.0
142.93;297.93
141.03;297.0
139.0;297.0
