182.0;288.0
180.63;286.63
178.96;285.96
177.44;284.44
176.01;283.01
174.69;281.69
173.12;280.12
171.8;279.0
170.02;278.02
168.75;276.75
167.0;276.0
165.58;274.58
164.93;272.93
163.39;271.39
162.0;270.0
160.64;268.64
159.97;266.97
158.46;265.46
157.01;264.01
156.0;262.49
155.0;260.98
155.0;258.98
154.13;257.13
153.53;255.53
152.9;253.9
151.34;252.34
150.76;250.76
149.18;249.18
148.59;247.59
148.0;245.89
147.94;243.94
147.0;242.11
146.4;240.4
146.0;238.67
145.82;236.82
145.0;235.0
145.0;233.0
145.0;231.0
145.0;229.0
145.0;227.0
145.0;225.0
145.0;223.0
145.0;221.0
145.0;219.0
145.0;217.0
145.0;215.0
145.0;213.0
145.0;211.0
145.0;209.0
145.0;207.0
145.0;205.0
