170.0;311.0
168.07;310.0
166.24;309.0
164.46;308.0
162.83;306.83
160.94;305.94
159.16;304.16
157.31;303.31
155.47;302.47
153.64;301.64
152.0;300.0
150.06;299.0
148.52;297.52
146.98;295.98
145.0;295.0
143.1;294.0
141.57;292.57
139.99;290.99
138.29;289.29
136.85;287.85
135.07;286.07
134.19;284.19
133.0;282.57
131.89;280.89
130.1;279.1
129.0;277.4
128.38;275.38
128.0;273.26
126.71;271.71
125.85;269.85
125.0;267.91
124.0;266.0
123.02;264.02
123.0;261.95
122.82;259.82
122.0;257.87
122.0;255.52
122.0;253.17
122.0;251.0
121.92;248.92
121.0;246.97
121.0;244.72
121.0;242.34
121.0;240.05
121.0;237.96
121.0;235.68
121.0;233.31
121.69;231.31
122.52;229.48
123.36;227.64
125.0;226.0
