198.0;305.0
199.8;305.0
201.0;306.0
202.52;306.52
203.81;307.81
204.99;308.99
206.06;310.06
207.29;311.29
208.61;312.61
209.02;314.02
210.2;315.2
211.79;316.0
213.0;317.0
214.22;318.0
215.81;318.81
216.99;319.99
218.0;321.1
218.71;322.71
219.95;323.95
221.3;324.3
222.61;325.61
224.02;326.02
225.37;327.0
226.89;327.89
228.38;328.0
229.9;328.9
231.23;329.23
232.83;330.0
234.24;330.24
235.84;331.0
237.44;331.0
239.08;331.0
240.96;331.0
242.65;331.0
244.13;330.87
245.67;330.0
247.25;330.0
249.0;330.0
250.27;329.0
252.0;329.0
253.28;328.0
254.85;327.15
256.16;326.84
257.74;326.0
259.0;325.0
260.47;324.53
262.0;324.0
263.18;323.0
264.78;322.22
266.2;322.0
268.0;322.0
