482.5;67.5
481.72;67.42
479.89;67.33
477.81;67.45
476.13;67.93
474.73;68.45
473.22;68.59
471.6;68.5
470.0;68.5
468.43;68.5
466.84;68.41
465.28;68.55
463.78;69.08
462.27;69.54
460.7;69.61
459.1;69.46
457.5;69.37
455.97;69.66
454.48;70.24
452.95;70.54
451.35;70.46
449.81;70.67
448.32;71.25
446.79;71.59
445.2;71.54
443.62;71.49
442.04;71.52
440.42;71.41
438.85;71.42
437.46;72.02
436.18;73.01
434.82;73.88
433.31;74.37
431.74;74.55
430.15;74.52
428.57;74.48
426.99;74.49
425.41;74.52
423.83;74.51
422.24;74.43
420.66;74.48
419.14;74.86
417.65;75.44
416.17;75.98
414.66;76.45
413.12;76.92
411.64;77.44
410.3;78.03
408.7;78.47
406.63;78.56
405.5;78.5
