257.5;53.5
257.12;53.53
256.14;53.6
254.77;53.65
253.23;53.65
251.74;53.53
250.48;53.27
249.41;52.89
248.39;52.45
247.33;52.01
246.21;51.65
245.06;51.45
243.9;51.42
242.74;51.48
241.59;51.55
240.43;51.56
239.26;51.47
238.06;51.33
236.91;51.38
235.86;51.84
234.83;52.41
233.7;52.51
232.54;52.5
231.38;52.5
230.22;52.51
229.03;52.44
228.07;52.91
227.18;53.57
225.98;53.46
224.87;53.69
223.88;54.34
223.08;55.29
222.53;56.41
222.29;57.59
222.33;58.76
222.62;59.86
223.12;60.89
223.8;61.93
224.62;63.01
225.56;64.12
226.58;65.24
227.66;66.35
228.76;67.43
229.84;68.45
230.89;69.41
231.86;70.27
232.73;71.02
233.45;71.64
234.01;72.1
234.37;72.4
234.5;72.5
