244.5;202.5
244.31;203.56
243.71;205.91
242.64;208.31
241.16;209.83
239.98;211.36
239.18;213.28
238.06;214.99
236.58;216.4
235.59;218.17
234.77;220.06
233.49;221.61
231.96;222.99
230.75;224.65
229.64;226.35
228.03;227.55
226.29;228.66
224.86;230.12
223.42;231.56
221.73;232.7
220.05;233.86
218.6;235.29
217.22;236.8
215.78;238.26
214.32;239.68
212.87;241.11
211.44;242.57
210.02;244.03
208.55;245.45
207.06;246.85
205.86;248.49
204.93;250.33
203.87;252.07
202.47;253.54
201.56;255.37
200.53;257.2
199.63;259.01
199.43;260.98
199.48;263.05
199.11;265.06
198.36;266.98
197.31;268.8
196.48;270.64
196.58;272.71
195.97;274.61
195.3;276.48
195.51;278.58
195.68;280.69
194.97;282.44
194.37;284.74
194.5;286.5
