354.5;314.5
354.51;314.5
354.52;314.52
354.55;314.54
354.59;314.57
354.64;314.61
354.7;314.66
354.77;314.71
354.84;314.77
354.93;314.84
355.02;314.92
355.12;315.0
355.23;315.08
355.34;315.17
355.46;315.27
355.58;315.36
355.71;315.47
355.84;315.57
355.98;315.68
356.12;315.79
356.26;315.91
356.41;316.02
356.55;316.14
356.7;316.26
356.85;316.38
357.0;316.5
357.15;316.62
357.3;316.74
357.45;316.86
357.59;316.98
357.74;317.09
357.88;317.21
358.02;317.32
358.16;317.43
358.29;317.53
358.42;317.64
358.54;317.73
358.66;317.83
358.77;317.92
358.88;318.0
358.98;318.08
359.07;318.16
359.16;318.23
359.23;318.29
359.3;318.34
359.36;318.39
359.41;318.43
359.45;318.46
359.48;318.48
359.49;318.5
359.5;318.5
