208.5;150.5
208.45;152.31
208.73;154.86
209.6;156.65
210.85;158.35
211.78;160.27
212.4;162.29
213.55;164.06
214.66;165.86
215.27;167.89
216.23;169.76
217.49;171.48
218.51;173.33
219.39;175.26
220.32;177.16
221.27;179.05
222.21;180.94
223.2;182.81
224.18;184.67
225.11;186.58
225.94;188.56
227.21;190.22
228.43;191.87
229.06;193.87
229.36;196.07
229.6;198.32
230.33;200.3
231.64;201.87
231.49;204.04
232.17;206.01
233.28;207.86
233.61;209.9
233.48;212.05
233.49;214.16
233.52;216.28
233.48;218.39
233.5;220.51
233.74;222.7
233.85;224.85
233.36;226.81
232.16;228.56
231.04;230.36
230.35;232.35
229.82;234.42
229.13;236.45
227.89;238.14
226.39;239.68
225.06;241.38
223.83;243.06
222.38;244.58
220.5;245.5
