96.5;366.5
99.43;366.51
102.28;365.6
104.79;364.53
107.52;363.62
110.4;362.89
113.4;362.31
116.44;361.89
119.48;361.61
122.46;361.47
125.41;361.56
128.31;361.28
131.13;360.37
134.07;360.68
136.86;361.55
139.83;361.51
142.76;361.44
145.56;360.49
148.51;360.5
151.45;360.5
154.4;360.5
157.35;360.52
160.15;359.62
162.97;358.72
165.49;357.24
167.93;355.55
170.33;353.84
172.36;351.69
173.98;349.22
175.88;346.99
178.06;344.98
180.05;342.81
181.61;340.3
182.85;337.64
183.66;334.75
184.84;332.12
186.71;329.8
187.48;326.89
187.45;323.92
188.43;321.17
189.51;318.42
189.5;315.47
190.16;312.6
190.45;309.66
190.84;306.81
191.52;304.02
192.11;301.22
192.86;298.4
192.49;295.41
191.59;292.62
189.5;290.5
