483.5;67.5
482.8;67.54
481.06;67.69
478.82;67.99
476.62;68.46
474.88;69.09
473.3;69.53
471.58;69.56
469.8;69.48
468.07;69.49
466.33;69.5
464.59;69.5
462.85;69.52
461.1;69.48
459.35;69.41
457.67;69.74
456.03;70.36
454.33;70.62
452.57;70.51
450.81;70.37
449.11;70.61
447.47;71.24
445.78;71.55
444.03;71.47
442.33;71.77
440.7;72.42
439.05;72.99
437.4;73.54
435.76;74.18
434.08;74.53
432.33;74.48
430.62;74.66
428.98;75.28
427.36;76.01
425.69;76.48
423.95;76.47
422.23;76.56
420.58;77.15
418.91;77.58
417.16;77.54
415.42;77.49
413.68;77.51
411.92;77.41
410.21;77.57
408.58;78.19
406.87;78.56
405.1;78.49
403.53;78.7
401.87;79.36
399.71;80.12
398.5;80.5
