269.5;45.5
269.04;45.41
267.83;45.17
266.18;44.84
264.36;44.47
262.6;44.1
260.94;43.75
259.37;43.44
257.89;43.18
256.49;42.97
255.18;42.84
253.93;42.8
252.76;42.85
251.66;43.02
250.62;43.32
249.63;43.75
248.7;44.34
247.81;45.08
246.81;45.86
245.5;46.5
243.87;46.91
242.66;47.28
242.74;47.88
243.84;48.81
244.77;49.99
245.05;51.33
245.16;52.63
245.67;53.71
246.61;54.63
247.2;55.79
247.46;57.1
247.55;58.41
247.54;59.7
247.47;61.03
247.31;62.37
246.97;63.64
246.33;64.72
245.36;65.56
244.18;66.21
242.94;66.72
241.71;67.14
240.48;67.51
239.24;67.87
238.01;68.29
236.8;68.84
235.65;69.43
234.55;69.87
233.33;70.25
231.79;70.73
230.22;71.25
229.5;71.5
