209.5;75.5
210.14;74.86
211.42;73.58
212.56;72.43
213.48;71.49
214.36;70.63
215.33;69.72
216.31;68.72
217.17;67.61
217.94;66.45
218.73;65.33
219.65;64.36
220.76;63.58
221.95;62.86
223.1;62.07
224.2;61.24
225.38;60.55
226.7;60.12
228.02;59.73
229.15;59.03
230.1;58.04
231.02;56.97
232.05;56.07
233.22;55.34
234.38;54.59
235.38;53.65
236.05;52.48
236.4;51.15
236.52;49.73
236.49;48.29
236.43;46.9
236.49;45.55
236.78;44.23
237.17;42.92
237.46;41.57
237.46;40.13
237.28;38.67
237.55;37.43
238.54;36.46
239.37;35.34
240.05;34.14
240.87;33.11
241.96;32.32
243.22;31.64
244.55;30.98
245.87;30.54
247.07;30.62
248.27;31.13
249.83;31.55
251.62;31.57
252.5;31.5
