224.5;211.5
223.91;210.17
222.8;207.39
222.03;204.86
221.12;202.89
219.76;200.97
218.92;198.8
218.07;196.66
216.7;194.76
215.37;192.85
214.1;190.9
212.81;188.97
211.55;187.02
210.21;185.11
208.85;183.21
208.04;181.03
207.14;178.94
205.48;177.33
203.71;175.75
202.47;173.78
201.42;171.68
199.88;169.94
198.98;167.84
197.88;165.86
196.64;163.95
196.5;161.49
196.7;159.08
195.28;157.34
194.32;155.47
194.46;152.97
194.41;150.66
195.88;148.92
196.34;146.61
196.9;144.34
198.22;142.45
199.98;140.8
201.8;139.23
203.19;137.42
204.12;135.27
205.24;133.18
205.57;130.98
205.58;128.54
205.41;126.32
203.73;124.69
202.03;123.0
200.48;121.3
198.59;119.98
196.52;119.14
194.41;118.65
191.58;118.48
189.5;118.5
