258.5;50.5
257.76;50.56
256.01;50.62
253.96;50.55
252.27;50.22
250.9;49.68
249.51;49.07
248.03;48.6
246.51;48.44
244.96;48.49
243.4;48.46
241.86;48.45
240.41;48.8
238.96;49.36
237.33;49.75
235.53;49.89
233.61;49.85
231.64;49.71
229.7;49.53
227.86;49.39
226.17;49.37
224.72;49.52
223.57;49.93
222.8;50.67
222.46;51.81
222.48;53.33
222.47;54.99
222.36;56.58
222.7;57.93
223.7;59.03
224.99;60.06
226.17;61.2
227.19;62.39
228.3;63.38
229.68;63.96
231.19;64.39
232.58;65.03
233.83;65.93
235.04;66.98
236.16;68.13
237.06;69.4
237.56;70.8
237.63;72.32
237.44;73.91
237.07;75.44
236.3;76.74
235.19;77.81
234.08;78.82
232.6;79.48
230.59;79.59
229.5;79.5
