179.5;305.5
179.94;306.34
180.82;308.31
181.51;310.53
181.59;312.39
181.48;314.12
181.49;315.93
181.51;317.75
181.5;319.55
181.5;321.35
181.5;323.16
181.5;324.96
181.5;326.77
181.5;328.57
181.52;330.38
181.47;332.17
181.46;333.97
181.73;335.89
181.98;337.8
181.56;339.42
180.32;340.73
179.64;342.4
179.47;344.25
179.5;346.04
179.47;347.83
179.51;349.65
179.67;351.5
179.14;353.15
177.97;354.6
177.41;356.22
177.53;358.06
177.03;359.79
175.83;361.16
174.72;362.57
173.78;364.12
172.6;365.46
171.29;366.72
170.07;368.09
168.77;369.31
167.17;370.14
165.38;370.51
163.58;370.54
161.77;370.49
159.97;370.5
158.18;370.48
156.36;370.51
154.5;370.6
152.85;370.3
151.2;369.65
148.91;369.42
147.5;369.5
