484.5;67.5
483.46;67.76
481.16;68.26
478.81;68.55
476.95;68.51
475.11;68.51
473.17;68.48
471.25;68.41
469.42;68.83
467.62;69.47
465.73;69.57
463.81;69.49
461.91;69.51
459.99;69.41
458.12;69.59
456.32;70.26
454.47;70.59
452.55;70.5
450.66;70.53
448.72;70.42
446.81;70.41
445.2;71.39
443.62;72.46
441.72;72.47
439.9;72.75
438.37;73.97
436.67;74.67
434.73;74.52
432.81;74.49
430.91;74.47
429.0;74.43
427.17;74.95
425.36;75.52
423.45;75.49
421.58;75.69
419.79;76.38
417.99;77.04
416.18;77.6
414.37;78.18
412.58;78.87
410.77;79.45
408.88;79.57
406.96;79.48
405.06;79.48
403.18;79.54
401.24;79.48
399.27;79.37
397.69;79.93
396.17;81.1
393.93;82.11
392.5;82.5
