238.5;175.5
238.07;174.98
237.03;173.65
235.77;171.85
234.68;169.91
234.06;168.14
233.55;166.6
232.63;165.2
231.64;163.77
231.07;162.16
230.52;160.54
229.45;159.16
228.22;157.87
227.49;156.43
227.52;154.72
227.37;153.03
226.52;151.53
225.63;150.04
224.84;148.52
224.15;146.97
223.52;145.39
222.93;143.78
222.38;142.14
221.6;140.62
220.44;139.39
220.4;137.72
220.41;135.94
219.78;134.34
219.42;132.7
219.51;130.98
219.29;129.29
218.78;127.65
218.44;125.97
218.44;124.26
218.57;122.57
218.54;120.86
218.26;119.03
218.54;117.44
219.71;116.2
220.21;114.58
220.78;112.92
221.84;111.5
222.93;110.13
223.5;108.58
223.32;106.78
223.7;105.25
224.86;103.97
225.55;102.41
226.36;100.95
226.61;98.82
226.5;97.5
