269.5;57.5
268.83;57.57
267.23;57.67
265.3;57.62
263.63;57.25
262.31;56.72
260.99;56.45
259.52;56.51
258.06;56.44
256.68;56.01
255.33;55.42
253.97;54.87
252.57;54.51
251.13;54.43
249.67;54.49
248.22;54.52
246.77;54.5
245.32;54.5
243.87;54.5
242.42;54.5
240.84;54.55
239.17;54.68
237.46;54.92
235.79;55.28
234.23;55.79
232.85;56.45
231.72;57.3
230.9;58.36
230.48;59.63
230.49;61.1
230.92;62.56
231.75;63.78
232.79;64.79
233.82;65.8
234.81;66.92
236.02;67.5
237.22;68.11
238.2;69.23
239.24;70.23
240.25;71.27
241.33;72.28
241.8;73.38
241.42;74.57
240.39;75.8
238.89;77.02
237.1;78.19
235.23;79.25
233.44;80.16
231.93;80.87
230.89;81.34
230.5;81.5
