344.5;78.5
347.78;78.5
350.94;78.48
354.18;78.64
357.21;79.77
360.29;80.71
363.39;81.38
366.51;81.82
369.66;82.09
372.84;82.23
376.06;82.29
379.32;82.31
382.64;82.34
386.01;82.43
389.4;82.57
392.0;81.94
393.4;80.05
393.91;77.17
393.88;73.6
393.64;69.63
393.53;65.55
393.88;61.67
395.03;58.26
397.18;55.72
399.45;54.98
401.5;56.08
403.4;58.55
405.25;61.94
407.13;65.78
409.14;69.62
411.37;73.0
413.89;75.46
416.81;76.53
420.06;76.51
423.25;76.34
426.3;75.21
429.37;74.23
432.43;73.14
435.54;72.4
438.8;72.6
441.93;72.03
445.06;71.39
448.32;71.59
451.45;70.94
454.48;69.7
457.68;69.55
460.78;68.71
463.96;68.47
467.22;68.49
470.42;68.52
473.5;67.5
