237.5;429.5
237.5;428.0268249511719
237.5;426.5037536621094
236.5;425.4969711303711
236.19951629638672;424.1995162963867
235.5;422.87794494628906
234.65343475341797;421.65343475341797
234.47544860839844;420.47544860839844
233.5;419.39600372314453
233.02650451660156;418.02650451660156
231.95455932617188;416.9545593261719
231.5;415.58740997314453
230.51851654052734;414.51851654052734
230.33219146728516;413.33219146728516
229.5;412.09578704833984
228.78305053710938;410.7830505371094
228.5;409.50060272216797
227.5;408.49166107177734
227.5;406.9464111328125
226.69158935546875;405.69158935546875
226.48941040039062;404.4894104003906
225.5;403.43640899658203
225.0753936767578;402.0753936767578
224.5;400.7113800048828
223.56983947753906;399.56983947753906
223.4150161743164;398.4150161743164
222.5;397.2562789916992
221.89820861816406;395.89820861816406
221.5;394.5452423095703
220.50534057617188;393.5053405761719
220.28639221191406;392.28639221191406
219.5;391.0158004760742
218.73257446289062;389.7325744628906
218.5;388.4954528808594
218.19227600097656;387.19227600097656
217.5;385.8672332763672
217.4925765991211;384.4925765991211
216.5;383.4470748901367
216.09027862548828;382.0902786254883
215.5;380.7294006347656
215.45941925048828;379.4594192504883
214.5;378.35543060302734
213.98465728759766;376.98465728759766
213.5;375.6143112182617
212.5284652709961;374.5284652709961
212.5;373.23252868652344
211.87965393066406;371.87965393066406
211.5;370.53395080566406
210.50267028808594;369.50267028808594
209.5;368.4981155395508
209.5;366.9889602661133
208.7164306640625;365.7164306640625
208.49520111083984;364.4951972961426
207.5;363.4568672180176
207.5;361.84143447875977
206.63397216796875;360.633975982666
206.5;359.4335060119629
206.5;357.79622650146484
206.5;356.45925521850586
206.5;354.8467102050781
206.48941040039062;353.48940658569336
205.5;352.43640518188477
205.5;350.801326751709
205.5;349.4615821838379
205.5;347.85200119018555
204.63954162597656;346.63954162597656
204.5;345.4392509460449
204.5;343.8064498901367
204.5;342.4638442993164
204.5;340.85730743408203
204.4911117553711;339.49111557006836
203.5;338.4420356750488
203.5;336.81159591674805
202.6185302734375;335.6185302734375
202.5;334.4158515930176
202.04932403564453;333.04932594299316
200.9773941040039;331.9773941040039
199.90587615966797;330.90587615966797
198.8361053466797;329.8361053466797
197.76940536499023;328.76940536499023
196.5;328.5
