228.5;409.5
228.4633560180664;408.4633560180664
227.51136016845703;407.51136016845703
226.6459732055664;406.6459732055664
226.5;405.58361053466797
226.5;404.5006866455078
225.59329986572266;403.59329986572266
225.5;402.5302429199219
224.65790557861328;401.6579055786133
224.5;400.59735107421875
223.73430633544922;399.7343063354492
222.98833465576172;398.9883346557617
222.5;398.0501022338867
222.0822982788086;397.0822982788086
221.5;396.1798782348633
221.5;394.939697265625
221.0044174194336;394.0044174194336
220.5;393.07269287109375
220.09814453125;392.09814453125
219.5;391.20108795166016
219.5;389.96234130859375
219.02049255371094;389.02049255371094
218.5;388.09515380859375
218.11390686035156;387.11390686035156
217.5;386.22191619873047
217.5;384.9850616455078
217.03656005859375;384.03656005859375
216.5;383.11743927001953
216.1295623779297;382.1295623779297
215.5;381.24232482910156
215.21842193603516;380.21842193603516
214.4214324951172;379.4214324951172
213.50010681152344;378.50010681152344
213.5;377.43589782714844
213.3718032836914;376.3718032836914
212.5;375.4877243041992
212.43036651611328;374.4303665161133
211.50081634521484;373.50081634521484
211.5;372.4472961425781
211.38280487060547;371.38280487060547
210.5;370.49267578125
210.43882751464844;369.43882751464844
209.502197265625;368.502197265625
209.47828674316406;367.47828674316406
208.52294158935547;366.52294158935547
208.49818420410156;365.49818420410156
207.56311798095703;364.56311798095703
207.5;363.5083770751953
207.48314666748047;362.48314666748047
206.52850341796875;361.52850341796875
206.5;360.4988250732422
206.4542999267578;359.4542999267578
205.50690460205078;358.5069046020508
205.5;357.47532653808594
205.5;356.33658599853516
205.5;355.12047576904297
205.5;353.87865447998047
204.96060943603516;352.96060943603516
204.5;352.01092529296875
204.5;350.77445220947266
203.8833236694336;349.8833236694336
203.5;348.9009017944336
203.5;347.6803855895996
203.5;346.53260803222656
203.5;345.49143981933594
203.5;344.37910079956055
203.5;343.17694091796875
203.5;341.9365921020508
203.00220489501953;341.0022087097168
202.5;340.0696029663086
202.5;338.8289566040039
202.5;337.6251754760742
202.5;336.50989151000977
202.5;335.4697608947754
202.40670013427734;334.4067039489746
201.5;333.49931716918945
201.5;332.41638946533203
201.3540267944336;331.3540267944336
200.5;330.4776916503906
200.4163360595703;329.41633224487305
199.5;328.5
