193.5;310.5
193.736328125;311.73633193969727
194.5;312.9689521789551
195.22479248046875;314.22479248046875
195.5;315.4949951171875
196.49988555908203;316.49988174438477
196.5;317.9072799682617
197.184326171875;319.184326171875
197.5;320.4805488586426
197.5;321.8009033203125
198.10904693603516;323.1090507507324
198.5;324.4339485168457
198.5;325.7034606933594
199.0313720703125;327.0313720703125
200.06573486328125;328.065731048584
201.09981536865234;329.0998115539551
201.5;330.42674255371094
202.4750747680664;331.4750785827637
202.6257095336914;332.6257133483887
203.65039825439453;333.65039443969727
204.67669677734375;334.676700592041
205.5;335.86822509765625
206.15758514404297;337.15758514404297
206.5;338.46665954589844
207.49143981933594;339.49143981933594
207.5;340.8091125488281
208.11515045166016;342.11515045166016
208.5;343.4385452270508
209.48015594482422;344.4801559448242
209.63671112060547;345.63671112060547
210.5;346.7967529296875
210.5;348.4032516479492
211.46458435058594;349.46458435058594
211.5;350.69976806640625
212.0281982421875;352.0281982421875
212.5;353.3616180419922
212.56121826171875;354.56121826171875
213.5;355.65125274658203
213.5;357.27420806884766
213.5;358.55261993408203
213.5;360.1274185180664
213.5015640258789;361.5015640258789
214.5;362.5121536254883
214.5;364.01773834228516
215.25547790527344;365.25547790527344
215.5;366.49976348876953
215.5;367.9072799682617
215.5;369.463134765625
215.63897705078125;370.63897705078125
216.5;371.8009033203125
216.5;373.4060287475586
217.4658432006836;374.4658432006836
217.60887145996094;375.60887145996094
218.5;376.7449188232422
218.5;378.3648223876953
219.44657135009766;379.44657135009766
219.5;380.6545944213867
219.98745727539062;381.9874572753906
220.5;383.31807708740234
221.423583984375;384.423583984375
221.5580596923828;385.5580596923828
222.5;386.64476013183594
222.97804260253906;387.97804260253906
223.5;389.30741119384766
223.5379638671875;390.5379638671875
224.5;391.60230255126953
224.5;393.21136474609375
224.51207733154297;394.51207733154297
225.5;395.54248809814453
225.85743713378906;396.85743713378906
226.5;398.1531066894531
226.5037078857422;399.5037078857422
227.5;400.5194549560547
227.815673828125;401.815673828125
228.5;403.09271240234375
228.50011444091797;404.5001220703125
229.5;405.5050048828125
229.77520751953125;406.77520751953125
230.5;408.0310516357422
230.5;409.49688720703125
231.5;410.5
