222.5;405.5
222.5;404.0840606689453
221.81287384033203;402.81288146972656
221.5;401.51954650878906
220.5041961669922;400.5041961669922
220.31365203857422;399.3136520385742
219.5;398.1194610595703
218.8369369506836;396.8369369506836
218.5;395.5319595336914
218.3570098876953;394.3570098876953
217.5;393.1960220336914
217.5;391.59473419189453
216.53578186035156;390.53578186035156
216.3958511352539;389.3958511352539
215.5;388.26798248291016
214.94792938232422;386.9479293823242
214.5;385.61800384521484
214.5;384.3661575317383
214.0359115600586;383.0359115600586
213.5;381.7125701904297
212.5939712524414;380.5939712524414
212.45741271972656;379.45741271972656
211.5;378.39070892333984
211.06130981445312;377.0613098144531
210.5;375.74339294433594
210.47882843017578;374.4788284301758
209.5;373.4377899169922
209.11727142333984;372.11727142333984
208.5;370.8162307739258
208.5;369.48643493652344
208.20114135742188;368.2011413574219
207.5;366.93704986572266
207.5;365.50060272216797
206.5;364.49930572509766
206.5;363.0613479614258
205.7978057861328;361.7978057861328
205.5;360.5131530761719
205.3255615234375;359.3255615234375
204.5;358.14012908935547
204.5;356.56138610839844
204.5;355.2928924560547
204.5;353.6715774536133
204.5;352.41416931152344
204.5;350.81774139404297
203.650634765625;349.650634765625
203.5;348.4734573364258
203.5;346.9386520385742
203.5;345.50069427490234
202.5;344.49939727783203
202.5;343.06295013427734
202.5;341.52711486816406
202.5;340.22454833984375
201.91343688964844;338.91343688964844
201.5;337.58678436279297
200.53213500976562;336.5321350097656
200.5;335.2942314147949
199.96986389160156;333.96986389160156
199.5;332.6396789550781
198.55718231201172;331.557186126709
198.5;330.356746673584
198.02664184570312;329.02663803100586
197.5;327.7016906738281
196.58834075927734;326.58834075927734
196.5;325.41025161743164
196.0831069946289;324.0831069946289
195.5;322.77098083496094
194.6249542236328;321.62495040893555
194.47579193115234;320.47579193115234
193.5;319.43085861206055
193.10819244384766;318.10819244384766
192.5;316.8039741516113
191.6429901123047;315.6429901123047
191.48365783691406;314.4836616516113
190.5;313.44911193847656
190.5;311.88054275512695
189.68634796142578;310.6863441467285
189.5;309.49170303344727
189.2160301208496;308.2160301208496
188.5;306.9598731994629
189.2664451599121;305.7335548400879
189.5;304.5
