238.5;437.5
238.17880249023438;436.1788024902344
237.05404663085938;435.0540466308594
236.5;433.62701416015625
235.51487731933594;432.51487731933594
235.27611541748047;431.276123046875
234.15987396240234;430.1598663330078
233.5;428.7483367919922
233.44036865234375;427.44036865234375
232.5;426.2438735961914
231.83419036865234;424.83419036865234
231.5;423.50049591064453
230.5;422.46754455566406
230.06769561767578;421.0676956176758
228.93975067138672;419.9397506713867
228.5;418.53665924072266
227.5;417.49989318847656
227.17291259765625;416.17291259765625
226.5;414.76556396484375
225.5634765625;413.5634765625
225.5;412.2609176635742
225.5;410.55835723876953
224.50099182128906;409.50099182128906
224.20440673828125;408.20440673828125
223.5;406.8091812133789
222.58203887939453;405.58203887939453
222.5;404.30113220214844
221.87987518310547;402.87987518310547
221.5;401.50960540771484
220.5;400.48851776123047
220.11444854736328;399.1144485473633
219.5;397.6921691894531
218.53541564941406;396.53541564941406
218.32606506347656;395.32606506347656
217.21700286865234;394.21700286865234
216.5;392.82743072509766
215.59017181396484;391.59017181396484
215.5;390.3167953491211
214.89329528808594;388.89329528808594
214.5;387.51427459716797
213.5;386.49267578125
213.5;384.87315368652344
212.61146545410156;383.61146545410156
212.42250061035156;382.42250061035156
211.5;381.20121002197266
211.5;379.5293502807617
210.5;378.4989929199219
210.16027069091797;377.16027069091797
209.0345458984375;376.0345458984375
208.5;374.60841369628906
208.3616180419922;373.3616180419922
207.5;372.072509765625
206.7189483642578;370.7189483642578
206.5;369.4677734375
206.5;367.79174041748047
206.5;366.4163589477539
205.99375915527344;364.9937553405762
205.5;363.5735855102539
205.5;362.19192123413086
205.5;360.5257759094238
204.5;359.4981384277344
204.5;357.91003799438477
204.5;356.4744300842285
204.5;354.80863189697266
203.58179473876953;353.58179473876953
203.5;352.3006477355957
203.5;350.58399200439453
203.5;349.20880126953125
203.5;347.53245544433594
203.5;346.10847091674805
202.7410659790039;344.7410697937012
202.5;343.4803695678711
202.09362030029297;342.09362030029297
201.5;340.66845321655273
200.52737426757812;339.5273742675781
200.3092269897461;338.3092269897461
199.19747161865234;337.1974754333496
198.07388305664062;336.0738830566406
196.94595336914062;334.9459571838379
195.82119750976562;333.8211975097656
194.5;333.5
