124.5;305.5
123.48167419433594;304.48167419433594
122.43086242675781;303.4308624267578
121.353759765625;302.353759765625
120.25660705566406;301.25660705566406
119.5;299.8986053466797
118.62922668457031;298.6292266845703
117.55682373046875;297.55682373046875
117.36730194091797;296.36730194091797
116.27287292480469;295.2728729248047
115.5;293.9248733520508
114.64263153076172;292.6426315307617
113.56649017333984;291.56649017333984
113.38032531738281;290.3803253173828
112.5;289.12061309814453
111.75559997558594;287.75559997558594
111.49469757080078;286.4946975708008
110.5;285.41978454589844
110.00570678710938;284.0057067871094
109.5;282.58971405029297
108.50732421875;281.50732421875
108.25444793701172;280.2544479370117
107.5;278.8951644897461
106.62750244140625;277.62750244140625
106.43944549560547;276.43944549560547
105.5;275.25128173828125
105.5;273.5583267211914
105.32135772705078;272.3213577270508
104.5;271.00807189941406
103.68771362304688;269.6877136230469
103.4740219116211;268.4740219116211
102.5;267.34415435791016
102.5;265.62652587890625
102.5;264.2773132324219
101.86778259277344;262.86778259277344
101.5;261.50821685791016
100.5;260.4895324707031
100.12501525878906;259.12501525878906
99.5;257.71382904052734
99.42951965332031;256.4295196533203
98.5;255.2275619506836
98.5;253.545654296875
98.30630493164062;252.30630493164062
97.5;250.98143005371094
96.6728286743164;249.6728286743164
96.46708679199219;248.4670867919922
95.5;247.32372283935547
95.5;245.6086196899414
95.5;244.2543487548828
94.84962463378906;242.84962463378906
94.5;241.50370025634766
93.5;240.482666015625
93.5;238.84354400634766
93.5;237.4511489868164
93.5;235.76614379882812
93.5;234.40602493286133
93.5;232.69474411010742
93.5;231.349365234375
93.5;229.63141250610352
93.38365936279297;228.38365936279297
92.5;227.1274185180664
92.5;225.50969314575195
92.2422103881836;224.24220657348633
91.5;222.87598419189453
91.5;221.4656105041504
91.5;219.79674911499023
90.58104705810547;218.58104705810547
90.5;217.30809020996094
90.5;215.59613418579102
89.50880432128906;214.50880432128906
89.26091766357422;213.26091766357422
88.5;211.9054832458496
87.63269805908203;210.63269805908203
86.5593032836914;209.5593032836914
85.51315307617188;208.51315307617188
84.49953079223633;207.49953079223633
83.47571563720703;206.47571563720703
82.349365234375;205.5
80.9305305480957;204.9305305480957
79.53578567504883;204.5
78.5;203.5
