214.5;368.5
214.5;367.50264739990234
213.761962890625;366.761962890625
213.5;366.00643157958984
213.2461166381836;365.2461166381836
212.5;364.49864196777344
212.5;363.5002212524414
212.5;362.50435638427734
211.77011108398438;361.7701110839844
211.5;361.01929473876953
211.5;360.0641784667969
211.5;359.10860443115234
211.3077850341797;358.3077850341797
210.50326538085938;357.5032653808594
210.5;356.51696014404297
209.80760192871094;355.80760192871094
209.5;355.0769348144531
209.28911590576172;354.2891159057617
208.50098419189453;353.50098419189453
208.5;352.5089797973633
208.5;351.52081298828125
207.81610107421875;350.81610107421875
207.5;350.0896453857422
207.5;349.13365173339844
207.32228088378906;348.32228088378906
206.50601959228516;347.50601959228516
206.5;346.52503204345703
205.8246612548828;345.8246612548828
205.5;345.102294921875
205.5;344.1460647583008
205.32938385009766;343.32938385009766
204.50769805908203;342.50769805908203
204.5;341.5296096801758
204.5;340.54833984375
203.86376953125;339.86376953125
203.5;339.15838623046875
203.5;338.2007141113281
203.35999298095703;337.35999298095703
202.5176773071289;336.5176773071289
202.5;335.55443572998047
202.5;334.57820892333984
201.90370178222656;333.90370178222656
201.5;333.2125549316406
201.5;332.25291442871094
201.38823699951172;331.3882369995117
200.5314178466797;330.5314178466797
200.5;329.5856704711914
200.5;328.61395263671875
199.9442138671875;327.9442138671875
199.5;327.2641143798828
199.3941650390625;326.3941650390625
198.5349578857422;325.5349578857422
198.5;324.5934143066406
197.9216537475586;323.9216537475586
197.35670471191406;323.35670471191406
196.51637268066406;322.51637268066406
195.83759307861328;321.8375930786133
195.5;321.1211624145508
195.3150863647461;320.3150863647461
194.5045394897461;319.5045394897461
193.78661346435547;318.78661346435547
193.2420883178711;318.2420883178711
192.49901580810547;317.49901962280273
191.71088409423828;316.71088790893555
190.92306518554688;316.5
190.19239807128906;316.19239807128906
189.48303985595703;315.5
188.4935302734375;315.5
187.49956512451172;315.49956130981445
186.71851348876953;314.71851348876953
185.93582153320312;314.5
184.98070526123047;314.5
184.02572631835938;314.5
183.25808715820312;314.2580871582031
182.4997787475586;313.5
181.50135803222656;313.5
180.7538833618164;312.7538833618164
180.5;311.9935646057129
180.23804092407227;311.23804092407227
179.5;310.4973487854004
179.5;309.5
