119.5;328.5
119.5;327.1315155029297
118.8783950805664;325.8783874511719
118.5;324.58555603027344
118.42845916748047;323.428466796875
117.5;322.3671646118164
117.07101440429688;321.0710144042969
116.073974609375;320.073974609375
115.5;318.8033752441406
114.66830444335938;317.6683044433594
114.49729919433594;316.49729919433594
113.5;315.4953079223633
113.25933074951172;314.2593307495117
112.5;313.07674407958984
111.8403091430664;311.8403091430664
111.5;310.5553283691406
111.40546417236328;309.4054641723633
110.5;308.3255920410156
110.03169250488281;307.0316925048828
109.5;305.7490234375
108.63674926757812;304.6367492675781
108.5;303.4804916381836
108.21884155273438;302.2188415527344
107.22154998779297;301.22154998779297
106.5;300.0168991088867
105.80035400390625;298.80035400390625
105.5;297.5294723510742
105.37785339355469;296.3778533935547
104.5;295.2765426635742
104.5;293.69458770751953
103.6058349609375;292.6058349609375
103.5;291.4564666748047
103.17668914794922;290.1766891479492
102.5;288.9484176635742
102.5;287.50848388671875
101.5047378540039;286.5047378540039
101.5;285.2122039794922
100.93787384033203;283.93787384033203
100.5;282.6418914794922
100.5;281.41937255859375
100.1274185180664;280.1274185180664
99.5;278.8766860961914
98.71207427978516;277.71207427978516
98.5;276.5002136230469
97.50019073486328;275.5001907348633
97.5;274.14781951904297
96.89005279541016;272.89005279541016
96.5;271.5957794189453
96.43487548828125;270.43487548828125
95.5;269.3788833618164
95.08283996582031;268.0828399658203
94.5;266.81519317626953
93.6752700805664;265.6752700805664
93.5;264.49652099609375
93.26451110839844;263.26451110839844
92.5;262.08509826660156
91.84601593017578;260.8460159301758
91.5;259.55953216552734
90.53185272216797;258.53185272216797
90.41091918945312;257.41091537475586
89.5;256.335391998291
89.5;254.75647735595703
88.64103698730469;253.64103317260742
88.5;252.48298263549805
88.22425842285156;251.22425842285156
87.5;250.02112579345703
87.5;248.52947235107422
87.5;247.27294158935547
87.5;245.6911735534668
87.47566986083984;244.47566986083984
86.5;243.45458602905273
86.5;241.94001388549805
86.5;240.5068359375
86.5;239.2005386352539
86.5;237.62986373901367
86.5;236.4093894958496
86.88421630859375;235.11578369140625
87.5;233.8603172302246
88.29782104492188;232.70217514038086
89.29536437988281;231.7046356201172
89.5;230.5
