180.5;305.5
180.5;306.4840316772461
181.14980697631836;307.14980697631836
181.5;307.7972068786621
181.6064224243164;308.6064224243164
182.44427490234375;309.44427490234375
182.5;310.3117027282715
182.93707275390625;310.93707275390625
183.5349006652832;311.5349006652832
184.3616943359375;312.3616943359375
184.88174438476562;312.8817481994629
185.51589965820312;313.51589584350586
186.3193130493164;314.3193130493164
187.06240844726562;314.5
187.75497436523438;314.75497817993164
188.499267578125;315.499267578125
189.47357177734375;315.5
190.4215087890625;315.5
191.0488739013672;316.0488700866699
191.6725082397461;316.5
192.5489730834961;316.5489730834961
193.38429260253906;317.3842887878418
193.91375732421875;317.9137535095215
194.5261001586914;318.5261001586914
195.3444366455078;319.3444366455078
195.8589096069336;319.85891342163086
196.5;320.5197067260742
196.50010681152344;321.50010681152344
197.23211669921875;322.23211669921875
197.7343978881836;322.7343978881836
198.49710083007812;323.4971008300781
199.18045806884766;324.18045806884766
199.5;324.84004974365234
199.62808227539062;325.6280822753906
200.45911407470703;326.45911407470703
200.5;327.3470230102539
200.9692153930664;327.9692153930664
201.5;328.59366607666016
201.5;329.53612518310547
201.5022735595703;330.5022735595703
202.26091766357422;331.2609176635742
202.5;331.963134765625
202.69522857666016;332.69522857666016
203.48873901367188;333.4887390136719
203.5;334.4286651611328
204.05789947509766;335.05789947509766
204.5;335.6825866699219
204.5;336.6019821166992
204.5;337.5416946411133
204.50340270996094;338.50340270996094
205.26905059814453;339.26905059814453
205.5;339.9764404296875
205.5;340.8656463623047
205.64144134521484;341.64144134521484
206.46681213378906;342.46681213378906
206.5;343.3663635253906
206.98804473876953;343.98804473876953
207.5;344.61058807373047
207.5;345.54762268066406
207.5;346.5093994140625
207.5;347.49906158447266
208.20674896240234;348.20674896240234
208.5;348.87857818603516
208.64830780029297;349.64830780029297
209.47039031982422;350.4703903198242
209.5;351.37564849853516
209.5;352.2899169921875
209.5;353.1904296875
209.84117889404297;353.84117889404297
210.5;354.5124816894531
210.5;355.49976348876953
210.5;356.48014068603516
211.1407470703125;357.1407470703125
211.5;357.78497314453125
211.60041046142578;358.6004104614258
212.43956756591797;359.43956756591797
212.5;360.30091094970703
212.5;361.2027893066406
212.85018920898438;361.8501892089844
213.5;362.5159683227539
213.5;363.5
