209.5;367.5
209.5;366.56604766845703
209.02195739746094;366.02195739746094
208.5;365.463134765625
208.5;364.5050048828125
207.90018463134766;363.90018463134766
207.5;363.3648223876953
207.5;362.4843978881836
207.5;361.5194549560547
207.5;360.64476013183594
207.5;359.8468933105469
207.263671875;359.263671875
206.5218048095703;358.5218048095703
206.5;357.69258880615234
206.151611328125;357.151611328125
205.50011444091797;356.50011444091797
205.5;355.57325744628906
205.5;354.7449188232422
205.5;353.9689483642578
205.5;353.1990966796875
205.4419403076172;352.4419403076172
204.66456604003906;351.66456604003906
204.5;351.0310516357422
204.3677215576172;350.3677215576172
203.58179473876953;349.58179473876953
203.5;348.8596954345703
203.5;348.0927200317383
203.39720153808594;347.39720153808594
202.60887145996094;346.60887145996094
202.5;345.92042541503906
202.3083038330078;345.3083038330078
201.5419464111328;344.5419464111328
201.5;343.7566452026367
201.2018585205078;343.2018585205078
200.50511169433594;342.50511169433594
200.5;341.6198043823242
200.08438873291016;341.08438873291016
199.5;340.49088287353516
199.5;339.52832794189453
198.96239471435547;338.96239471435547
198.5;338.42179107666016
198.5;337.49935150146484
198.5;336.5547866821289
198.5;335.7145309448242
198.5;334.9336242675781
198.5;334.16580963134766
198.5;333.3648223876953
198.5;332.4843978881836
198.5;331.5194549560547
197.9436264038086;330.9436264038086
197.5;330.4060287475586
197.5;329.4968948364258
197.5;328.54248809814453
197.5;327.69258880615234
197.5;326.9072799682617
197.5;326.1403045654297
197.41820526123047;325.41820526123047
196.6322784423828;324.6322784423828
196.5;323.9689483642578
196.33543395996094;323.33543395996094
195.5580596923828;322.5580596923828
195.5;321.8009033203125
195.5;321.0310478210449
195.3677215576172;320.3677177429199
194.58179473876953;319.58179473876953
194.5;318.85969161987305
194.27176666259766;318.2717704772949
193.5249252319336;317.5249214172363
193.5;316.7034606933594
193.5;315.9204292297363
193.5;315.1531105041504
193.5;314.3552360534668
193.49010467529297;313.49010848999023
192.77520751953125;312.77520751953125
192.5;312.211368560791
192.5;311.39770126342773
192.49747467041016;310.4974784851074
191.815673828125;309.815673828125
191.5;309.2666435241699
191.5;308.4339485168457
191.5;307.5
