241.5;439.5
240.5;438.46728515625
240.0803451538086;437.08033752441406
239.5;435.6682357788086
239.40966796875;434.40966796875
238.5;433.18982696533203
237.8071746826172;431.8071746826172
237.49999237060547;430.49999237060547
236.5;429.4663314819336
236.5;427.8056335449219
235.58826446533203;426.58826446533203
235.5;425.32799530029297
234.91625213623047;423.91625213623047
234.5;422.5308609008789
233.5;421.4999694824219
233.18800354003906;420.18800354003906
232.5;418.8033752441406
231.5872344970703;417.5872344970703
231.40757751464844;416.40757751464844
230.5;415.1852722167969
230.5;413.52994537353516
229.5;412.4999313354492
229.18639373779297;411.18639373779297
228.5;409.8011169433594
228.46509552001953;408.46509552001953
227.5;407.3241958618164
226.91284942626953;405.91284942626953
226.5;404.529052734375
226.2871551513672;403.2871551513672
225.5;401.9563446044922
225.49607849121094;400.49607849121094
224.5;399.4312286376953
224.02572631835938;398.0257263183594
223.5;396.6125183105469
222.5143814086914;395.5143814086914
222.28571319580078;394.2857131958008
221.18316650390625;393.18316650390625
220.5;391.79661560058594
220.46371459960938;390.4637145996094
219.40440368652344;389.40440368652344
218.5;388.17840576171875
217.79918670654297;386.79918670654297
217.5;385.49971771240234
217.18154907226562;384.1815490722656
216.0701141357422;383.0701141357422
215.5;381.6571044921875
214.52835083007812;380.5283508300781
214.3219451904297;379.3219451904297
213.5;378.0168991088867
212.69719696044922;376.6971969604492
211.61197662353516;375.61197662353516
210.5473403930664;374.5473403930664
210.5;373.23631286621094
209.84107971191406;371.84107971191406
209.5;370.50305938720703
208.5;369.4834899902344
208.5;367.85375595092773
207.61083984375;366.61084365844727
207.5;365.36579513549805
207.5;363.6534614562988
207.5;362.31456756591797
206.90436553955078;360.90436935424805
206.5;359.5247497558594
206.5;358.10602951049805
206.5;356.5068359375
205.5;355.4896659851074
205.1307601928711;354.1307601928711
204.5;352.727481842041
204.5;351.3826103210449
203.9691162109375;349.96911239624023
203.5;348.5648880004883
203.5;347.19436264038086
203.5;345.5336685180664
202.50000762939453;344.50000381469727
202.1928253173828;343.19282150268555
201.5;341.81017684936523
201.4677963256836;340.46779441833496
200.5;339.33176612854004
199.91965866088867;337.91965675354004
199.5;336.53271865844727
198.5;335.5
