113.5;299.5
113.46;301.15
113.61;303.66
113.5;305.5
112.58;307.28
112.42;309.25
112.43;311.24
111.79;313.08
110.7;314.82
109.47;316.54
108.33;318.3
107.41;320.11
106.76;321.98
106.47;323.93
106.48;325.93
106.51;327.93
106.5;329.93
106.5;331.93
106.5;333.93
106.5;335.93
106.5;337.93
106.48;339.94
106.52;341.92
106.56;343.9
106.23;346.04
106.8;347.8
107.61;349.46
107.5;351.51
108.87;352.92
109.63;354.97
110.57;356.45
112.04;355.76
112.93;357.86
113.57;359.6
115.01;361.0
116.42;362.42
117.86;363.81
118.97;365.48
120.11;366.93
122.14;367.42
124.1;368.06
125.97;368.57
127.98;368.53
130.0;368.46
131.99;368.53
133.99;368.56
135.96;368.1
137.78;367.39
139.58;366.79
141.98;366.01
143.5;365.5
