182.5;339.5
182.32;339.66
181.82;340.09
181.07;340.7
180.11;341.4
179.01;342.12
177.82;342.77
176.61;343.26
175.44;343.51
174.34;343.49
173.34;343.42
172.41;343.52
171.57;343.96
170.75;344.6
169.9;345.25
169.0;345.74
168.03;346.05
167.05;346.31
166.11;346.67
165.24;347.17
164.41;347.77
163.6;348.42
162.8;349.07
161.98;349.68
161.12;350.21
160.2;350.61
159.22;350.91
158.25;351.2
157.32;351.59
156.47;352.14
155.65;352.76
154.81;353.33
153.91;353.76
152.95;354.07
151.96;354.35
150.99;354.69
150.03;355.07
149.07;355.39
148.09;355.53
147.08;355.51
146.05;355.47
145.03;355.57
144.04;355.84
143.09;356.22
142.21;356.64
141.4;357.08
140.58;357.61
139.7;358.32
138.72;359.25
137.86;360.12
137.5;360.5
