265.5;416.5
264.99;417.23
263.81;418.85
262.5;420.51
261.3;421.67
260.32;422.95
260.37;424.63
260.55;426.38
260.5;428.04
260.58;429.66
260.66;431.32
260.33;433.06
259.6;434.84
259.17;436.49
259.8;437.81
260.74;439.1
260.61;440.81
260.46;442.56
260.51;444.21
260.3;445.83
259.88;447.46
259.54;449.11
259.5;450.78
259.51;452.44
259.17;454.07
258.68;455.68
258.41;457.31
258.45;458.99
258.64;460.7
258.55;462.34
257.81;463.84
257.32;465.39
257.44;467.09
257.67;468.81
257.52;470.45
256.75;471.93
256.35;473.51
256.48;475.21
256.51;476.88
256.5;478.55
256.64;480.25
256.36;481.86
255.57;483.34
255.15;484.89
254.86;486.53
254.07;488.21
252.89;489.83
252.38;491.21
253.37;492.34
254.26;494.27
254.5;495.5
