159.5;284.5
158.96;285.7
157.77;288.05
156.43;289.87
154.75;290.77
152.78;291.37
151.2;292.57
149.85;294.14
148.29;295.43
146.54;296.48
144.83;297.58
143.16;298.73
141.47;299.85
139.79;300.98
138.1;302.12
136.37;303.19
134.7;304.33
133.25;305.75
131.84;307.21
130.19;308.4
128.49;309.51
127.01;310.88
125.62;312.38
124.16;313.8
122.73;315.23
121.52;316.84
120.5;318.59
119.55;320.41
118.53;322.19
117.24;323.75
115.98;325.31
115.27;327.24
114.65;329.16
113.69;330.97
112.73;332.77
112.38;334.73
112.53;336.78
112.58;338.78
112.25;340.94
112.74;342.77
113.79;344.36
113.5;346.51
113.35;348.6
113.85;350.45
114.88;352.15
116.1;353.87
117.19;355.74
118.33;357.36
120.02;358.27
122.26;359.59
123.5;360.5
