317.5;425.5
314.0085754394531;423.5
310.5003890991211;421.5
307.2298889160156;419.2298889160156
303.72752380371094;416.72752380371094
300.49522399902344;414.49522399902344
297.1624069213867;412.1624069213867
293.66827392578125;409.66827392578125
290.4776611328125;407.4776611328125
287.0918197631836;405.0918197631836
283.4814338684082;403.48143005371094
280.1037406921387;401.10374450683594
276.4848747253418;399.48487854003906
272.8560028076172;397.5
269.2078285217285;396.20782470703125
265.5;394.5
