180.5;346.5
179.94;346.33
178.52;345.85
176.63;345.12
174.65;344.19
172.96;343.11
171.63;342.07
170.28;341.45
168.66;341.41
166.96;341.52
165.33;341.52
163.7;341.49
162.06;341.5
160.42;341.5
158.78;341.5
157.15;341.5
155.51;341.5
153.87;341.5
152.23;341.5
150.59;341.5
148.95;341.5
147.32;341.5
145.68;341.5
144.04;341.5
142.4;341.5
140.76;341.5
139.12;341.5
137.48;341.5
135.85;341.5
134.21;341.5
132.57;341.49
130.94;341.51
129.3;341.53
127.63;341.43
125.99;341.41
124.51;341.94
123.17;342.94
121.87;344.0
120.52;344.92
119.08;345.71
117.54;346.31
115.92;346.52
114.27;346.45
112.69;346.7
111.15;347.29
109.51;347.67
107.86;347.59
106.42;347.09
104.83;346.55
102.7;346.43
101.5;346.5
