138.5;364.5
138.19;364.55
137.32;364.68
135.99;364.86
134.31;365.03
132.36;365.17
130.26;365.23
128.1;365.17
125.98;364.96
124.0;364.55
122.25;363.92
120.84;363.02
119.71;361.88
118.63;360.65
117.43;359.46
116.03;358.63
114.43;358.49
112.79;358.55
111.37;357.96
110.06;356.91
108.65;356.04
107.09;355.58
105.47;355.45
103.85;355.49
102.23;355.51
100.61;355.5
98.99;355.52
97.36;355.49
95.72;355.4
94.14;355.6
92.73;356.34
91.49;357.51
90.4;358.9
89.28;360.08
87.92;360.61
86.28;360.53
84.57;360.56
82.95;360.6
81.55;359.97
80.24;358.92
78.78;358.31
77.13;358.38
75.5;358.74
73.98;359.27
72.55;360.05
71.2;360.99
69.96;361.88
68.69;362.72
67.1;363.76
65.35;364.93
64.5;365.5
