406.5;78.5
407.55;78.57
409.53;78.49
411.1;78.02
412.4;77.52
413.85;77.41
415.42;77.5
416.98;77.5
418.52;77.36
420.03;77.12
421.52;76.79
423.0;76.41
424.46;76.0
425.92;75.59
427.38;75.21
428.85;74.89
430.32;74.65
431.81;74.52
433.32;74.52
434.83;74.54
436.34;74.37
437.79;73.89
439.1;73.07
440.32;72.12
441.62;71.47
443.11;71.39
444.66;71.51
446.18;71.51
447.69;71.51
449.21;71.59
450.71;71.45
452.14;70.95
453.58;70.48
455.07;70.38
456.61;70.51
458.14;70.62
459.63;70.47
461.06;69.97
462.5;69.5
464.0;69.42
465.53;69.5
467.04;69.5
468.55;69.5
470.07;69.59
471.58;69.48
473.05;69.0
474.45;68.51
475.82;68.41
477.47;68.5
479.46;68.52
480.5;68.5
