287.5;323.5
286.93;324.34
285.56;326.38
283.91;328.87
282.41;331.09
280.83;332.4
278.71;332.51
276.49;332.72
274.41;333.53
272.28;334.17
270.36;335.23
268.53;336.48
266.44;337.21
264.38;338.0
262.62;339.37
261.15;341.24
259.48;342.5
257.27;342.47
255.21;343.05
253.46;344.54
251.67;345.88
249.69;346.82
247.57;347.48
245.47;348.19
243.34;348.82
241.29;349.62
239.47;350.9
237.52;351.89
235.39;352.54
233.3;353.33
231.12;353.49
228.93;353.64
226.84;354.42
224.64;354.51
222.46;354.71
220.39;355.55
218.3;356.33
216.12;356.57
213.9;356.48
211.68;356.5
209.48;356.53
207.24;356.42
205.06;356.61
202.97;357.38
200.79;357.58
198.57;357.47
196.35;357.5
194.11;357.5
192.06;357.5
189.45;357.5
187.5;357.5
