249.5;329.5
250.19;328.89
251.73;327.83
253.39;327.37
254.85;327.51
256.16;327.3
257.39;326.48
258.58;325.43
259.77;324.5
261.0;323.74
262.33;323.16
263.74;322.71
265.17;322.32
266.58;321.88
267.91;321.28
269.15;320.48
270.34;319.61
271.56;318.78
272.8;317.98
274.01;317.14
275.21;316.27
276.47;315.52
277.82;314.96
279.25;314.56
280.69;314.21
282.08;313.72
283.33;312.92
284.52;312.0
285.81;311.42
287.27;311.38
288.79;311.52
290.26;311.53
291.71;311.25
293.09;310.71
294.33;309.99
295.51;309.16
296.83;308.3
298.34;307.46
299.79;306.61
300.93;305.68
301.49;304.63
301.26;303.42
300.51;302.09
299.62;300.71
298.92;299.34
298.27;298.12
297.43;297.08
296.29;296.09
294.77;294.99
293.22;293.96
292.5;293.5
