198.0;248.0
199.7;246.3
201.0;244.66
202.11;242.89
203.05;240.95
204.88;239.12
206.38;237.62
208.28;236.72
210.0;235.0
211.69;233.31
213.18;231.82
214.98;230.02
216.87;229.0
218.46;227.54
220.36;226.64
222.01;224.99
223.77;223.23
225.25;221.75
227.0;220.0
228.65;218.35
230.0;216.73
231.0;214.85
232.0;212.94
233.0;210.99
234.0;209.0
234.97;207.03
235.0;204.92
236.0;202.98
236.0;200.65
237.0;198.78
237.0;196.33
237.0;194.01
237.0;191.84
237.0;189.39
237.0;187.03
236.94;184.94
236.0;182.97
235.78;180.78
235.0;178.74
235.0;176.28
234.24;174.24
233.33;172.33
233.0;170.13
232.13;168.13
231.21;166.21
230.3;164.3
229.4;162.4
228.0;160.8
226.95;158.95
224.99;157.99
223.0;157.0
