175.0;300.0
175.94;301.94
177.35;303.35
178.99;304.99
180.5;306.5
181.28;308.28
182.97;309.97
183.0;312.01
183.0;314.16
183.0;316.42
183.0;318.7
183.0;320.93
183.0;323.0
183.0;325.13
183.0;327.38
183.0;329.67
183.0;331.91
183.0;334.0
182.94;336.06
182.0;338.0
182.0;340.09
182.0;342.32
182.0;344.61
180.85;346.15
180.0;348.05
180.0;350.25
180.0;352.54
180.0;354.81
179.0;356.5
179.0;358.78
178.0;360.47
177.54;362.46
177.0;364.43
176.0;366.14
175.0;368.0
174.06;369.94
172.64;371.36
171.0;373.0
169.1;373.9
167.28;374.72
165.21;375.0
163.03;375.0
160.98;375.0
158.89;374.89
156.99;374.0
154.91;373.91
152.99;373.0
151.04;372.04
149.0;372.0
146.88;372.0
145.0;371.0
