212.0;250.0
213.0;248.0
213.99;246.01
215.65;244.35
217.18;242.82
218.14;240.86
219.98;239.02
221.62;237.38
223.57;236.43
225.81;236.0
227.47;234.53
229.11;233.0
231.07;232.0
233.02;230.98
234.84;229.16
236.38;227.62
238.03;225.97
239.01;223.99
240.82;222.18
242.0;220.4
243.31;218.69
244.26;216.74
245.21;214.79
246.0;212.69
247.0;210.76
247.0;208.23
248.0;206.3
248.0;204.0
248.17;201.83
249.0;199.76
249.0;197.24
249.0;194.99
249.0;192.63
249.0;190.13
249.0;187.95
249.0;185.5
249.0;183.05
248.0;181.09
248.0;178.91
247.0;176.95
246.72;174.72
245.76;172.76
245.0;170.65
244.0;168.72
242.89;166.89
241.92;164.92
240.06;163.06
238.17;162.0
236.52;160.52
234.3;160.0
232.0;160.0
