235.0;74.0
236.54;75.54
237.0;77.5
237.0;79.73
237.0;81.92
235.64;83.36
234.01;84.99
232.55;86.45
230.8;87.2
228.97;88.03
227.03;89.0
225.28;90.0
223.65;91.0
221.94;92.0
220.01;92.99
218.29;94.0
216.39;94.61
214.65;95.35
212.88;96.12
211.0;97.0
209.1;98.0
207.66;99.34
206.02;100.98
204.57;102.43
203.0;104.0
201.48;105.52
200.0;107.0
198.4;108.6
196.66;109.34
195.88;111.12
195.0;113.0
193.4;114.6
192.0;116.05
191.02;117.98
191.0;120.0
190.0;121.89
190.0;124.0
189.11;125.89
188.33;127.67
188.0;129.68
188.0;131.88
188.0;133.99
188.0;136.03
188.0;138.18
188.0;140.4
188.0;142.65
188.0;144.86
188.72;146.72
189.0;148.75
189.0;150.93
189.0;153.0
