230.0;220.0
230.0;217.46
229.0;215.29
228.96;212.96
227.02;211.02
226.81;208.81
225.0;206.97
225.0;204.32
224.97;201.97
223.03;200.03
222.0;198.0
221.0;195.98
220.0;193.9
218.88;191.88
217.0;190.0
215.98;187.98
214.04;186.04
213.85;183.85
212.0;181.99
211.64;179.64
209.9;177.9
208.0;176.0
206.99;173.99
206.0;171.89
205.48;169.48
204.36;167.36
203.25;165.25
202.15;163.15
201.0;161.13
200.0;159.04
199.0;157.0
197.12;155.12
197.0;152.87
197.0;150.15
196.02;148.02
196.0;145.66
195.0;143.49
195.0;141.0
195.0;138.4
195.0;135.98
195.41;133.59
196.0;131.17
196.09;128.91
197.0;126.68
197.0;124.03
197.0;121.6
196.24;119.24
195.15;117.15
193.43;115.43
191.54;114.0
189.0;114.0
