177.0;293.0
179.05;293.05
180.76;294.76
182.13;296.13
183.87;297.87
184.0;299.95
185.0;301.71
185.0;303.93
185.0;306.0
185.0;308.12
184.81;310.19
184.0;312.08
184.0;314.3
184.0;316.58
184.0;318.83
184.0;320.99
184.0;323.04
184.0;325.22
184.0;327.49
184.0;329.76
184.0;331.95
183.0;333.71
183.0;335.93
183.0;338.0
183.0;340.11
183.0;342.35
182.0;344.08
181.0;346.0
180.97;348.03
180.0;349.98
178.52;351.48
177.0;353.0
176.0;354.91
174.62;356.38
173.0;358.0
171.48;359.52
169.71;360.29
168.03;361.97
165.99;362.0
164.04;362.96
162.61;362.39
160.68;363.0
158.41;363.0
156.15;363.0
154.01;363.0
151.95;363.0
149.87;362.87
148.13;362.87
146.57;362.0
144.57;361.57
143.0;362.0
