224.0;212.0
223.67;209.67
222.53;207.53
221.0;205.65
221.0;203.01
219.99;200.99
218.06;199.06
217.01;197.01
216.0;194.99
214.95;192.95
213.01;191.01
212.0;189.0
210.96;186.96
209.89;184.89
208.0;183.0
207.65;180.65
205.9;178.9
204.8;176.8
202.98;174.98
201.91;172.91
200.81;170.81
198.98;168.98
197.92;166.92
197.0;164.69
196.0;162.49
195.0;160.3
195.0;157.91
195.0;155.18
195.0;152.82
195.0;150.09
195.0;147.7
196.28;145.72
198.06;143.94
199.15;141.85
201.01;139.99
202.0;137.9
203.0;135.75
204.0;133.56
205.0;131.37
205.0;128.95
204.0;126.82
203.39;124.39
202.26;122.26
200.55;120.55
198.41;119.41
196.27;118.27
193.99;117.99
191.9;117.0
189.47;117.53
187.05;118.0
185.0;119.0
