191.0;270.0
191.98;268.02
192.04;265.96
193.0;263.99
193.0;261.7
194.08;259.92
195.02;257.98
196.0;256.0
197.7;254.3
199.0;252.7
200.08;250.92
201.9;249.1
203.39;247.61
205.01;245.99
206.75;244.25
208.21;242.79
209.98;241.02
211.87;240.0
213.45;238.55
215.02;236.98
216.8;235.2
218.27;233.73
220.0;232.0
221.63;230.37
222.51;228.49
224.05;226.95
225.01;224.99
226.0;223.01
227.0;221.07
227.03;218.97
228.0;217.0
228.99;215.01
230.0;213.12
230.0;210.98
230.0;208.68
230.0;206.24
230.0;204.0
230.0;201.82
230.0;199.4
230.0;197.05
229.08;195.08
229.0;192.99
228.85;190.85
228.0;188.87
227.0;186.96
226.0;185.0
224.32;183.32
222.85;181.85
221.04;180.04
219.11;179.11
217.0;179.0
