259.0;51.0
257.99;50.0
256.46;50.0
255.0;50.0
253.99;49.0
252.46;49.0
251.0;49.0
249.55;49.0
248.01;49.0
247.0;48.0
245.75;48.25
244.47;49.0
243.0;49.0
241.75;49.25
240.48;50.0
239.0;50.0
237.56;50.0
236.01;50.0
234.65;50.0
233.05;50.0
232.01;50.99
230.65;51.0
229.33;51.67
228.02;52.0
227.0;53.0
226.0;54.0
226.0;55.51
226.0;57.0
226.0;58.42
226.72;59.72
227.77;60.77
228.0;62.0
229.01;63.01
230.06;64.0
231.4;64.4
232.46;65.46
233.52;66.52
234.0;67.88
234.96;68.96
235.98;69.98
236.0;71.3
236.0;72.93
235.88;74.12
235.0;75.3
234.37;76.63
233.31;77.69
232.01;78.0
231.0;79.0
229.74;79.26
228.46;80.0
227.0;80.0
