170.0;357.0
171.63;355.37
173.08;353.92
174.86;352.14
176.29;350.71
177.99;349.01
179.55;347.45
180.37;345.63
181.0;343.63
182.0;341.85
182.0;339.51
182.0;337.17
182.0;335.0
182.0;332.86
182.0;330.53
182.0;328.18
182.0;326.0
182.0;323.88
182.0;321.55
182.51;319.49
183.0;317.43
183.0;315.11
183.0;313.0
183.0;310.8
183.32;308.68
184.0;306.7
184.0;304.34
184.0;302.06
184.0;299.97
184.0;297.72
184.38;295.62
185.0;293.61
186.0;291.83
187.0;289.98
187.99;288.01
188.92;286.08
189.8;284.2
190.64;282.36
192.09;280.91
193.86;279.14
195.29;277.71
196.99;276.01
198.55;274.45
200.08;273.0
202.0;272.0
203.64;270.36
205.09;268.91
206.87;267.13
207.0;265.02
207.0;262.93
206.0;261.0
