111.0;352.0
112.51;351.0
114.4;351.0
116.0;350.0
117.43;351.0
119.32;351.0
121.22;351.0
122.95;350.05
124.13;350.87
125.63;350.63
126.99;350.01
128.4;351.0
130.29;351.0
132.19;351.0
134.11;351.0
136.04;351.0
138.0;351.0
139.59;352.0
141.27;352.27
143.0;353.0
144.98;353.0
146.93;353.0
148.86;353.0
150.77;353.0
152.66;353.0
154.32;353.32
155.83;353.17
157.58;353.0
159.47;353.0
161.0;352.0
162.98;352.0
164.93;352.0
166.85;352.0
168.47;351.53
170.05;350.95
171.79;350.0
173.68;350.0
175.03;348.97
176.71;348.0
178.03;346.97
179.45;345.55
180.92;344.08
182.09;342.91
183.0;341.13
183.0;339.22
183.0;337.32
183.0;335.43
182.74;333.74
182.0;332.0
181.3;330.3
180.0;329.0
