169.0;308.0
171.11;308.0
173.0;309.0
174.59;310.59
176.04;312.04
177.0;314.0
177.0;316.08
177.0;318.32
178.0;320.08
178.0;322.32
178.37;324.37
179.0;326.32
179.0;328.63
179.0;330.89
179.0;333.0
179.0;335.11
179.0;337.37
179.0;339.68
179.0;341.92
179.0;344.0
179.0;346.15
179.0;348.42
179.0;350.73
179.0;352.95
179.0;355.01
179.0;357.19
179.0;359.48
179.0;361.77
177.73;363.27
177.0;365.19
177.0;367.48
176.52;369.48
175.0;371.01
174.03;372.97
173.99;375.01
172.34;376.66
170.92;378.08
169.18;379.82
167.37;380.63
165.59;381.41
163.63;382.0
161.59;382.41
160.0;382.0
157.89;382.0
155.63;382.0
153.89;381.0
151.79;380.79
149.89;380.0
148.0;379.0
145.94;378.94
144.0;378.0
